"","z","y","y.0","y.1"
"437","ctl",-6.37572332465193,-6.37572332465193,0.94935197531159
"438","ctl",-7.66936547042892,-7.66936547042892,0.919055543033437
"439","ctl",2.44725788509062,2.44725788509062,8.4303250150836
"440","ctl",-4.13718513708457,-4.13718513708457,0.948380084261911
"441","ctl",-6.58071135341818,-6.58071135341818,-4.52678555785174
"442","ctl",-0.672777890628043,-0.672777890628043,2.97936516207697
"443","trt",2.98444635861213,-2.16288592080364,2.98444635861213
"444","ctl",8.896504345178,8.896504345178,10.6203720415643
"445","trt",5.7479730611815,2.02980785059408,5.7479730611815
"446","trt",1.53515937287133,-1.37745660662231,1.53515937287133
"447","ctl",-1.55148671097812,-1.55148671097812,3.92765633288567
"448","trt",7.50810582583664,1.94815856107164,7.50810582583664
"449","trt",7.1171036178995,1.97724675967399,7.1171036178995
"450","ctl",4.31137415830351,4.31137415830351,4.95147035482634
"451","ctl",-5.09811045092935,-5.09811045092935,-1.33068342688421
"452","ctl",8.098771416784,8.098771416784,10.5142903983501
"453","trt",0.860546668363981,-4.91822574135331,0.860546668363981
"454","ctl",-0.0252327571892466,-0.0252327571892466,1.91058055820017
"455","trt",-10.0171151724629,-8.46245605188156,-10.0171151724629
"456","ctl",-4.14523309417504,-4.14523309417504,-0.20477802477842
"457","trt",4.18224840426769,1.13184286186662,4.18224840426769
"458","trt",1.22284164947613,-2.32655581510707,1.22284164947613
"459","ctl",-0.273708986340582,-0.273708986340582,7.44596401940661
"460","ctl",4.64934759806886,4.64934759806886,4.73806517893928
"461","ctl",7.37368279121959,7.37368279121959,9.65006180890994
"462","trt",-3.2870389375026,-8.28400227534766,-3.2870389375026
"463","trt",11.1464367981859,1.3145668421744,11.1464367981859
"464","trt",7.08387533236546,3.50103738205679,7.08387533236546
"465","ctl",1.34417904419817,1.34417904419817,-1.22730765088496
"466","ctl",-4.21318785325397,-4.21318785325397,-4.35319997556073
"467","ctl",-3.34478664635407,-3.34478664635407,0.489381458991635
"468","trt",6.30089853724828,5.51355169792621,6.30089853724828
"469","ctl",-4.92186008642096,-4.92186008642096,-4.53337950519875
"470","trt",-6.73647514934727,-10.4760728170762,-6.73647514934727
"471","trt",0.194237172509483,-4.72664456253823,0.194237172509483
"472","trt",0.178595977374045,-2.05106002447939,0.178595977374045
"473","trt",3.4323180432526,-1.98765319290584,3.4323180432526
"474","ctl",3.38722282018661,3.38722282018661,8.68974144712534
"475","ctl",9.67487195536969,9.67487195536969,10.0964232856365
"476","ctl",-12.9894992154982,-12.9894992154982,-6.69292879917952
"477","ctl",2.39528841164133,2.39528841164133,5.76888559193139
"478","ctl",12.998026760389,12.998026760389,13.9699128821584
"479","ctl",-4.42816411446197,-4.42816411446197,1.15459505298204
"480","ctl",7.94191094029958,7.94191094029958,12.7801556667238
"481","ctl",-7.749690651147,-7.749690651147,-7.17413424691456
"482","ctl",-5.4477144107557,-5.4477144107557,-2.13234033620523
"483","ctl",8.90315305929993,8.90315305929993,11.0462558195067
"484","trt",7.09451477060967,5.55778972123237,7.09451477060967
"485","trt",9.19878618073658,6.17232587140721,9.19878618073658
"486","ctl",-6.60254744878707,-6.60254744878707,0.810210783581695
"487","trt",4.69012312823457,-1.75358106879313,4.69012312823457
"488","trt",6.77534298286062,3.06722450876818,6.77534298286062
"489","ctl",-2.73406516356421,-2.73406516356421,1.99826166923369
"490","ctl",11.5129401834794,11.5129401834794,12.2465400716539
"491","ctl",1.06899031516472,1.06899031516472,0.987115960017969
"492","ctl",-3.67130697915521,-3.67130697915521,1.99882268083659
"493","trt",5.26078722975826,1.02178766146181,5.26078722975826
"494","ctl",1.14093666167404,1.14093666167404,1.10272101249758
"495","ctl",3.37764729583036,3.37764729583036,4.93778985381771
"496","ctl",-8.18663415476525,-8.18663415476525,-1.27710429906836
"497","trt",6.15214368345875,0.527793202830328,6.15214368345875
"498","trt",1.51684561419247,-3.34464447485975,1.51684561419247
"499","ctl",-0.659262908939603,-0.659262908939603,2.9073677212172
"500","ctl",1.47652276814884,1.47652276814884,4.37790743425077
"501","trt",-7.14175790742137,-6.88072625974402,-7.14175790742137
"502","ctl",-1.51763298906817,-1.51763298906817,1.69393578193006
"503","trt",-0.656976376204992,-1.89920002187208,-0.656976376204992
"504","trt",-4.37858623555644,-8.60313002247237,-4.37858623555644
"505","ctl",-7.95667870095349,-7.95667870095349,-2.17357767607872
"506","ctl",-12.5412040163766,-12.5412040163766,-6.50524317529983
"507","ctl",11.2475291091142,11.2475291091142,11.6877194759575
"508","ctl",-3.99164460168064,-3.99164460168064,-0.369300413931128
"509","ctl",-6.35153894867875,-6.35153894867875,-0.567225131501066
"510","ctl",-9.98995406627967,-9.98995406627967,-8.20346632478213
"511","ctl",-5.55011818238791,-5.55011818238791,-2.56987121541253
"512","ctl",-2.76035811762706,-2.76035811762706,-1.37762764897671
"513","ctl",6.54445482068245,6.54445482068245,8.7862726286556
"514","ctl",3.71841450717249,3.71841450717249,4.88367842248137
"515","ctl",3.81069662199548,3.81069662199548,10.6352002792375
"516","ctl",0.412838467153354,0.412838467153354,0.343338600408873
"517","trt",-1.16130386420229,-0.833497495977299,-1.16130386420229
"518","trt",9.36465100449137,-1.432255577963,9.36465100449137
"519","trt",-0.826211216745387,-7.16076802679331,-0.826211216745387
"520","ctl",9.8260831686625,9.8260831686625,13.5323614411281
"521","ctl",0.548723154903019,0.548723154903019,2.17992494666194
"522","ctl",-3.99676883974045,-3.99676883974045,4.33619900913497
"523","ctl",4.49666700171166,4.49666700171166,5.42844903436055
"524","ctl",7.05483692817623,7.05483692817623,12.7780384026488
"525","ctl",10.3862054945553,10.3862054945553,16.1238218932853
"526","trt",10.5545065590052,9.18643520522654,10.5545065590052
"527","trt",4.50859825530604,-1.44029997263532,4.50859825530604
"528","ctl",3.91567512438784,3.91567512438784,11.1259617859808
"529","ctl",5.28945901454103,5.28945901454103,5.09177980670399
"530","trt",6.99614534386912,1.99201270189722,6.99614534386912
"531","ctl",0.916491531021749,0.916491531021749,3.37651225638652
"532","ctl",-2.14939977096328,-2.14939977096328,0.264068234526506
"533","ctl",6.07732231076987,6.07732231076987,4.81625148220003
"534","ctl",-3.14353435361746,-3.14353435361746,-1.21825624134146
"535","trt",6.49852414924892,2.00100405241489,6.49852414924892
"536","ctl",-2.54249326575412,-2.54249326575412,-0.750737374069869
"537","ctl",-11.5089231825959,-11.5089231825959,-6.65498312102563
"538","ctl",-5.64709698432713,-5.64709698432713,-0.927191462261392
"539","ctl",0.755519550379031,0.755519550379031,9.92810821148
"540","ctl",2.86784574360013,2.86784574360013,4.99980978790167
"541","ctl",-0.768191791659623,-0.768191791659623,1.32667450224657
"542","trt",0.260254027685195,0.265477819760592,0.260254027685195
"543","ctl",-1.92390374638634,-1.92390374638634,4.93934834250723
"544","trt",0.864583458373387,-3.15951968603595,0.864583458373387
"545","ctl",3.98658888322281,3.98658888322281,5.30189494827764
"546","ctl",-5.67824269386386,-5.67824269386386,-1.22786237309023
"547","ctl",-7.94090154759188,-7.94090154759188,-7.34681130509386
"548","trt",-6.1819194297106,-5.48973019855013,-6.1819194297106
"549","ctl",-3.62497136122676,-3.62497136122676,-1.01185432736982
"550","trt",3.23290252901659,-1.46766401962649,3.23290252901659
"551","ctl",-14.5610043344186,-14.5610043344186,-6.01101378080059
"552","ctl",1.30880580472487,1.30880580472487,6.68542159667993
"553","ctl",1.54118438183081,1.54118438183081,2.07572969629364
"554","ctl",-1.2449683599478,-1.2449683599478,1.6269927339983
"555","trt",2.91834876550795,-2.81780007331561,2.91834876550795
"556","ctl",0.878883240479617,0.878883240479617,5.52913726733576
"557","trt",1.11147016299109,-7.25422542304237,1.11147016299109
"558","trt",6.73470068568884,5.71403090921596,6.73470068568884
"559","ctl",0.467696850108693,0.467696850108693,2.89699891943485
"560","ctl",2.66693299943058,2.66693299943058,5.78988900418743
"561","ctl",0.292430968133478,0.292430968133478,1.11339051459269
"562","ctl",-5.46808988957423,-5.46808988957423,2.06411332369393
"563","trt",5.23195617112676,-2.15881534232405,5.23195617112676
"564","trt",4.99618023704063,-0.795253568655799,4.99618023704063
"565","ctl",6.48794892313195,6.48794892313195,5.98209395935072
"566","ctl",1.14516111821905,1.14516111821905,2.52422897367833
"567","ctl",-6.96892263571963,-6.96892263571963,-2.65475659056847
"568","ctl",-2.48039036481404,-2.48039036481404,-0.494930348615478
"569","ctl",6.78203716347007,6.78203716347007,9.47635559652767
"570","ctl",3.25454715220621,3.25454715220621,6.52257495166417
"571","trt",5.14302186828754,0.848321905906392,5.14302186828754
"572","trt",-2.44936728509422,-2.97750637062057,-2.44936728509422
"573","ctl",1.00717398006643,1.00717398006643,1.84770276042304
"574","ctl",-1.34534732118439,-1.34534732118439,1.04581804971199
"575","trt",-6.12420784612263,-6.58766247235811,-6.12420784612263
"576","ctl",3.35316743123432,3.35316743123432,6.92616561803234
"577","trt",-3.73893434851658,-8.47391866469096,-3.73893434851658
"578","trt",4.83783911198932,0.787444677572998,4.83783911198932
"579","ctl",0.13179801177629,0.13179801177629,3.72998046207218
"580","trt",-2.56470612572936,-8.00016951606383,-2.56470612572936
"581","ctl",-0.415859563259436,-0.415859563259436,1.87877760440603
"582","trt",4.83920894645481,3.56298820565562,4.83920894645481
"583","ctl",-0.685319753966148,-0.685319753966148,4.64517774705866
"584","ctl",-3.16871143563197,-3.16871143563197,-2.46908231514449
"585","ctl",6.24729238517553,6.24729238517553,5.42628882175003
"586","trt",6.07252471090077,0.14376160881979,6.07252471090077
"587","trt",9.40542150724446,2.76039161883666,9.40542150724446
"588","trt",3.89948345580102,-0.0769933162099418,3.89948345580102
"589","ctl",-3.91256936049812,-3.91256936049812,3.38989792044854
"590","ctl",2.13409314805537,2.13409314805537,4.15875685763346
"591","ctl",3.15001475262679,3.15001475262679,6.85589798407196
"592","ctl",1.40414916485481,1.40414916485481,3.77119681464263
"593","ctl",-1.55871395316133,-1.55871395316133,3.28641033803141
"594","ctl",-2.88468314609318,-2.88468314609318,0.678098492065818
"595","trt",-4.23398921103282,-6.67739998069617,-4.23398921103282
"596","ctl",2.05381423256645,2.05381423256645,6.49897967243144
"597","ctl",2.43867845800227,2.43867845800227,8.9077859220728
"598","ctl",-12.4161564432956,-12.4161564432956,-8.84761654414194
"599","ctl",-0.963105564923503,-0.963105564923503,6.42579064808536
"600","trt",7.27948029531299,2.7382631313469,7.27948029531299
"601","trt",-0.702244645160703,-3.04542989964584,-0.702244645160703
"602","ctl",6.62717154182547,6.62717154182547,5.95469604536297
"603","ctl",-0.729707950322963,-0.729707950322963,2.83456769058003
"604","trt",9.30397922081504,8.71890317969876,9.30397922081504
"605","trt",10.5638471159725,4.36165072743749,10.5638471159725
"606","ctl",-5.72526724511,-5.72526724511,-4.22637673388598
"607","ctl",3.6414928190127,3.6414928190127,4.7556006735624
"608","trt",5.53894725462234,4.95845856999854,5.53894725462234
"609","ctl",-3.75029777119508,-3.75029777119508,0.988242058638365
"610","ctl",1.77472389384443,1.77472389384443,8.03931291145885
"611","ctl",0.2430864544177,0.2430864544177,4.00781592614566
"612","ctl",8.38382837234197,8.38382837234197,10.4007582240397
"613","trt",9.74798227329971,3.13768455952616,9.74798227329971
"614","ctl",3.14700520647823,3.14700520647823,7.02019173727802
"615","trt",3.77601989280439,-1.39939884138116,3.77601989280439
"616","ctl",6.65455201900381,6.65455201900381,15.5523935537954
"617","trt",2.96456387401301,1.51710898660296,2.96456387401301
"618","trt",3.09039087645333,-1.86125066011998,3.09039087645333
"619","ctl",-7.5187287767807,-7.5187287767807,-3.49510511342717
"620","ctl",-6.15145738098236,-6.15145738098236,-1.71950833739065
"621","trt",-2.63759784992779,-7.4497203072525,-2.63759784992779
"622","ctl",2.69632754919395,2.69632754919395,8.68271288303393
"623","ctl",3.17397953011493,3.17397953011493,7.40762021740374
"624","ctl",7.92825416109566,7.92825416109566,10.2157411773113
"625","ctl",-4.25502687202487,-4.25502687202487,-0.0149129378426786
"626","ctl",-0.736450696580109,-0.736450696580109,4.35759291287344
"627","ctl",-1.23453229065551,-1.23453229065551,3.38462055375032
"628","ctl",1.11796911218689,1.11796911218689,3.57144977917403
"629","ctl",3.41659455044878,3.41659455044878,2.34565366268211
"630","ctl",-1.83240762845227,-1.83240762845227,-0.813398468009148
"631","trt",3.39809125394076,0.733691744273094,3.39809125394076
"632","ctl",-6.53910383162885,-6.53910383162885,2.5961541177116
"633","ctl",-1.08743431742423,-1.08743431742423,0.756313528035584
"634","ctl",1.02571994113721,1.02571994113721,3.23228773182149
"635","trt",7.15208899578993,3.34091178336628,7.15208899578993
"636","trt",-5.89848359325633,-11.059018274152,-5.89848359325633
"637","ctl",-4.40860690752032,-4.40860690752032,0.918738126894296
"638","ctl",2.60111532687265,2.60111532687265,4.15562369513398
"639","ctl",6.39939426068265,6.39939426068265,5.97436265674049
"640","ctl",2.0026619345077,2.0026619345077,1.8889075591901
"641","ctl",3.001350469734,3.001350469734,12.4242855787481
"642","trt",8.12089889884598,6.03533796104593,8.12089889884598
"643","ctl",8.94652148664101,8.94652148664101,11.3802491966898
"644","ctl",6.50667335151978,6.50667335151978,12.3606457970866
"645","ctl",-1.51373732449479,-1.51373732449479,-4.39362950525032
"646","ctl",-6.59278854973909,-6.59278854973909,-1.77277902491258
"647","ctl",3.47374867589738,3.47374867589738,8.24557945341358
"648","ctl",5.99065582783169,5.99065582783169,8.22730138327544
"649","ctl",6.03222686746373,6.03222686746373,12.0420297265661
"650","ctl",1.184453333793,1.184453333793,2.84292548649324
"651","ctl",-2.61388527495746,-2.61388527495746,0.66119809021101
"652","ctl",2.4932580382507,2.4932580382507,5.56076805116968
"653","ctl",1.26988111461102,1.26988111461102,3.48589423516778
"654","ctl",-0.693612131057318,-0.693612131057318,7.69466326948717
"655","ctl",-3.41489118974633,-3.41489118974633,2.00345228826139
"656","ctl",-6.73867334333856,-6.73867334333856,-1.47553078179751
"657","ctl",4.11525509252249,4.11525509252249,2.42782341217051
"658","ctl",2.77908402426358,2.77908402426358,5.28432810157948
"659","ctl",0.232889338140981,0.232889338140981,3.39178860111836
"660","trt",-1.40567092662378,-3.91927095054735,-1.40567092662378
"661","ctl",0.604098107323427,0.604098107323427,4.27956134112664
"662","ctl",2.55347973015144,2.55347973015144,5.59235766534594
"663","ctl",2.12693087806805,2.12693087806805,5.03142882778828
"664","ctl",1.56537724706697,1.56537724706697,4.69478348052204
"665","ctl",2.48381593717924,2.48381593717924,6.66865978154792
"666","ctl",5.55985170525444,5.55985170525444,6.02291424399931
"667","ctl",5.84413667705874,5.84413667705874,11.3723701287564
"668","ctl",-3.28748918517179,-3.28748918517179,2.38605579201225
"669","ctl",-6.26523476319012,-6.26523476319012,-0.357422026266908
"670","ctl",0.843332092100359,0.843332092100359,1.85972896783551
"671","trt",15.0048285534547,9.56871164714253,15.0048285534547
"672","ctl",-7.97222434316318,-7.97222434316318,-9.27487398958465
"673","ctl",6.76124984218954,6.76124984218954,6.37740246574696
"674","ctl",-8.73120119530693,-8.73120119530693,-4.09093636212504
"675","trt",0.696239382065349,-4.24939551651044,0.696239382065349
"676","ctl",7.90991281904835,7.90991281904835,11.0101121332043
"677","ctl",-0.0207698151994156,-0.0207698151994156,2.53932670156203
"678","ctl",6.79008977913523,6.79008977913523,10.9274972995386
"679","trt",8.36855091983355,5.29221186332639,8.36855091983355
"680","ctl",-1.74537345581665,-1.74537345581665,1.53560981202582
"681","ctl",0.393288442562359,0.393288442562359,8.86540198138154
"682","ctl",8.0895989381713,8.0895989381713,11.8216111931919
"683","trt",3.97926028975025,3.16889889014191,3.97926028975025
"684","trt",-1.27570578064422,-5.27053976096611,-1.27570578064422
"685","ctl",6.66650646213161,6.66650646213161,9.60344360849064
"686","trt",4.29689403904792,0.152223355107368,4.29689403904792
"687","trt",2.36760950799228,3.30185433543868,2.36760950799228
"688","trt",9.99587645831252,9.66574453421142,9.99587645831252
"689","ctl",-1.8348671880211,-1.8348671880211,-2.46737835118778
"690","ctl",1.98357072374223,1.98357072374223,2.23933473781377
"691","ctl",2.10941027112281,2.10941027112281,4.68263671429156
"692","ctl",-3.29262153222953,-3.29262153222953,3.89577469985149
"693","ctl",3.75942996249832,3.75942996249832,7.67743554571426
"694","ctl",-2.58040648189128,-2.58040648189128,7.61146710417429
"695","trt",-1.4200804441805,-4.99398100640834,-1.4200804441805
"696","trt",0.658144215121957,-4.74156755350981,0.658144215121957
"697","ctl",1.54432662403777,1.54432662403777,4.93167070942464
"698","ctl",-0.66917053633391,-0.66917053633391,1.57258605160567
"699","ctl",-1.25112876563483,-1.25112876563483,0.812216326275553
"700","trt",8.41041091888831,3.46569196321205,8.41041091888831
"701","ctl",5.11058834475247,5.11058834475247,8.20840833665671
