"","z","y","y.0","y.1"
"444","trt",5.73588481161114,-0.920092020280281,5.73588481161114
"445","ctl",-0.175637980794235,-0.175637980794235,5.78180686248497
"446","ctl",0.264251802209715,0.264251802209715,6.81043572882467
"447","ctl",1.85554532823474,1.85554532823474,7.36092650130153
"448","ctl",1.76299087210534,1.76299087210534,5.74867639273384
"449","ctl",3.68587293024203,3.68587293024203,6.53918114093208
"450","ctl",1.96672812379297,1.96672812379297,7.73333528825481
"451","ctl",-0.14657072128476,-0.14657072128476,6.26193601181844
"452","ctl",-5.51663188935907,-5.51663188935907,-3.46825989943975
"453","ctl",0.101336208448562,0.101336208448562,6.79537776052651
"454","ctl",-12.0780779790751,-12.0780779790751,-8.38876117341364
"455","ctl",-0.981958387644473,-0.981958387644473,6.27195712842345
"456","ctl",-1.47154502078612,-1.47154502078612,5.36048620047734
"457","trt",8.29306227283551,-0.17495005238161,8.29306227283551
"458","trt",8.73084849815614,-2.34296788171623,8.73084849815614
"459","ctl",-0.761650920412749,-0.761650920412749,5.25405349058738
"460","ctl",2.51702852075081,2.51702852075081,7.50057654847962
"461","ctl",1.90559459006755,1.90559459006755,8.03509555689576
"462","ctl",-10.2472286222341,-10.2472286222341,-6.9170815060045
"463","trt",6.36086200191762,-0.131965806795961,6.36086200191762
"464","ctl",1.95199782496159,1.95199782496159,6.30886735348718
"465","ctl",1.38519963257031,1.38519963257031,6.61162393526927
"466","trt",8.03959021803223,-1.03522028018503,8.03959021803223
"467","ctl",2.68695150196779,2.68695150196779,6.30949620177201
"468","ctl",-7.11848713286429,-7.11848713286429,-0.420134223204565
"469","ctl",1.40175062276807,1.40175062276807,4.96913789937304
"470","ctl",1.51460851963708,1.51460851963708,5.86647506503603
"471","ctl",1.77934820046807,1.77934820046807,4.59000065633027
"472","ctl",1.5882474540607,1.5882474540607,6.06406304153787
"473","ctl",-2.22121968886016,-2.22121968886016,6.92961719219084
"474","ctl",2.36788530285022,2.36788530285022,5.14919096414674
"475","ctl",6.52249049718,6.52249049718,11.704838904282
"476","ctl",1.00353422838913,1.00353422838913,3.26140275353681
"477","ctl",2.39723131489875,2.39723131489875,7.36898745782799
"478","trt",6.41205139540903,1.87065978435245,6.41205139540903
"479","ctl",1.87519581280447,1.87519581280447,5.607901638145
"480","ctl",-1.97933822569718,-1.97933822569718,5.03926084812316
"481","trt",6.44058155665683,3.06575236505106,6.44058155665683
"482","trt",-1.25063373638741,-7.90743102017298,-1.25063373638741
"483","ctl",-5.50211211791328,-5.50211211791328,-4.70143855828931
"484","ctl",6.42434520215433,6.42434520215433,10.2309603122731
"485","ctl",-7.71407712847857,-7.71407712847857,-2.93169466244419
"486","ctl",-0.129107320911237,-0.129107320911237,7.12404326931082
"487","trt",5.95583068203736,0.158604124416622,5.95583068203736
"488","trt",8.07255408230781,-1.45154911865287,8.07255408230781
"489","ctl",0.360755683985769,0.360755683985769,6.33101457863305
"490","ctl",1.93272412837181,1.93272412837181,3.93081530429251
"491","ctl",1.23472402905016,1.23472402905016,8.44385174424063
"492","ctl",11.5426692878259,11.5426692878259,5.22637746472699
"493","ctl",0.89033789153839,0.89033789153839,4.16761972987923
"494","ctl",-9.92552777892575,-9.92552777892575,-7.36991494067634
"495","ctl",0.7917613192087,0.7917613192087,8.16305025166363
"496","ctl",3.19763552955289,3.19763552955289,6.19025140070278
"497","trt",9.4143941466683,10.8456421996526,9.4143941466683
"498","ctl",-1.40035320807682,-1.40035320807682,4.86178048858066
"499","ctl",0.671264454665341,0.671264454665341,5.59246294420792
"500","ctl",0.629677362511395,0.629677362511395,6.71595127364494
"501","ctl",1.53492798252069,1.53492798252069,4.29641526735205
"502","ctl",0.329418527746732,0.329418527746732,6.81247397740445
"503","ctl",-11.3365893235426,-11.3365893235426,-7.06263325521704
"504","ctl",-1.7171439539017,-1.7171439539017,6.06321510082926
"505","ctl",8.64136715377487,8.64136715377487,8.29304296472698
"506","trt",5.90110104330928,-0.847358355017644,5.90110104330928
"507","ctl",0.750217642191551,0.750217642191551,7.83256609952092
"508","ctl",-0.0945922801114286,-0.0945922801114286,7.24919077052944
"509","ctl",2.72307222927569,2.72307222927569,6.31211550517616
"510","ctl",-0.0361178958607737,-0.0361178958607737,6.44382967565924
"511","ctl",1.97976519695199,1.97976519695199,5.41495771081748
"512","trt",6.78994325016559,15.3966836444603,6.78994325016559
"513","trt",-9.16331194235354,-12.8268438904206,-9.16331194235354
"514","ctl",0.741749690756813,0.741749690756813,6.24903630822293
"515","trt",7.20092281362557,-0.236069978698981,7.20092281362557
"516","trt",7.11260057772338,0.915932555166904,7.11260057772338
"517","trt",8.25057995068621,3.9597499107995,8.25057995068621
"518","ctl",2.87953563619378,2.87953563619378,-7.70969832820647
"519","trt",5.82779697463103,1.39596637650995,5.82779697463103
"520","ctl",0.458330417171585,0.458330417171585,7.82880675373365
"521","ctl",-10.8345572855576,-10.8345572855576,-8.96901369866493
"522","ctl",1.21716926528192,1.21716926528192,8.94979862224395
"523","ctl",-0.307158520287006,-0.307158520287006,6.15137834656615
"524","ctl",5.04004351368481,5.04004351368481,8.16776373129087
"525","ctl",1.12788412514114,1.12788412514114,6.0693112886222
"526","ctl",2.5091330977769,2.5091330977769,5.17301088239877
"527","ctl",-4.11801984975712,-4.11801984975712,-6.13035294671061
"528","trt",7.75526103117865,0.0931538472735531,7.75526103117865
"529","ctl",0.238937247205711,0.238937247205711,7.5374165671936
"530","ctl",-11.2402311703351,-11.2402311703351,-11.3972721647473
"531","ctl",2.469781467748,2.469781467748,6.47377498011912
"532","ctl",-11.5176860647526,-11.5176860647526,-8.06520213236893
"533","ctl",2.63278067817365,2.63278067817365,7.71991396550578
"534","trt",5.95834400737926,0.851264838461733,5.95834400737926
"535","ctl",-9.59434348868222,-9.59434348868222,-6.60129216315037
"536","ctl",3.22824937207654,3.22824937207654,7.23407370702431
"537","ctl",4.2400612862604,4.2400612862604,9.86908944613477
"538","ctl",1.2656791476551,1.2656791476551,10.448812591513
"539","ctl",-11.2830968255981,-11.2830968255981,-10.170365747678
"540","ctl",-2.2479036761837,-2.2479036761837,6.65662456303151
"541","ctl",0.351417811690878,0.351417811690878,6.85962364813346
"542","ctl",1.51103893787645,1.51103893787645,5.8979986364929
"543","ctl",-1.42107487596794,-1.42107487596794,5.4839082321038
"544","ctl",3.88214347109209,3.88214347109209,6.55458029344506
"545","ctl",1.03283863332537,1.03283863332537,5.64105478943197
"546","ctl",0.451907905186922,0.451907905186922,8.06517140470002
"547","trt",5.82618144225352,2.33758804987522,5.82618144225352
"548","ctl",0.659810675928019,0.659810675928019,5.48730095401115
"549","ctl",1.16923034586867,1.16923034586867,8.44220514482505
"550","ctl",1.89493426179582,1.89493426179582,4.75572526263877
"551","ctl",-1.91594709021956,-1.91594709021956,5.86042063838913
"552","trt",4.88661870965146,-0.477336314962587,4.88661870965146
"553","ctl",-11.9303231570085,-11.9303231570085,-9.57253384991663
"554","ctl",-0.284435705921471,-0.284435705921471,5.89223013429931
"555","trt",6.64120336804125,0.086265213717464,6.64120336804125
"556","trt",-6.40961523591459,-11.5943022289579,-6.40961523591459
"557","ctl",-10.9900869515858,-10.9900869515858,-8.0647010116574
"558","trt",7.51581874466539,3.74034426275453,7.51581874466539
"559","ctl",1.56056329903062,1.56056329903062,9.07939262822309
"560","trt",7.21753896602223,2.43946866214102,7.21753896602223
"561","trt",8.27581879680479,1.67278376267596,8.27581879680479
"562","ctl",-11.5161568949826,-11.5161568949826,-9.24502281541298
"563","trt",4.61080326473529,0.0119338850567745,4.61080326473529
"564","ctl",1.38626136703235,1.38626136703235,4.88383176229212
"565","ctl",0.380150181959131,0.380150181959131,6.60444458650556
"566","trt",8.86412590692143,3.0390956668657,8.86412590692143
"567","ctl",-10.8290142802402,-10.8290142802402,-8.86755792081185
"568","ctl",1.74657035499052,1.74657035499052,6.07334470147275
"569","trt",5.20649943963405,-0.650303366987513,5.20649943963405
"570","ctl",0.330501571021555,0.330501571021555,5.6461747160584
"571","ctl",2.54904358584508,2.54904358584508,4.77862342445073
"572","trt",8.98877208116344,21.6698196667812,8.98877208116344
"573","ctl",1.82622268926989,1.82622268926989,6.27839713222069
"574","ctl",-4.66753174274695,-4.66753174274695,-1.64550315066734
"575","ctl",-0.825375913612891,-0.825375913612891,5.80330450177838
"576","ctl",2.34364558531837,2.34364558531837,5.58420488417286
"577","ctl",3.12921729631877,3.12921729631877,5.6050875202048
"578","trt",8.2728303214106,0.682285342772514,8.2728303214106
"579","trt",6.63934218893818,-2.39415343490891,6.63934218893818
"580","trt",6.88371789903784,-1.53807407679081,6.88371789903784
"581","trt",-9.07167177917088,-10.5293754667869,-9.07167177917088
"582","ctl",3.07419788779941,3.07419788779941,6.9555305375655
"583","ctl",-1.03158142173909,-1.03158142173909,5.20258402300789
"584","trt",-7.33219907938068,-11.9923707073232,-7.33219907938068
"585","ctl",0.745658340679568,0.745658340679568,5.97271555775073
"586","trt",8.25933080888879,0.320283372061379,8.25933080888879
"587","ctl",-0.178530703191252,-0.178530703191252,6.42846047453848
"588","ctl",-10.2048469769246,-10.2048469769246,-8.1836144809168
"589","ctl",1.7691598864109,1.7691598864109,6.89327178252995
"590","ctl",-11.7493455735947,-11.7493455735947,-8.51310267567699
"591","ctl",-0.355227810153104,-0.355227810153104,7.58250304564947
"592","ctl",-1.45963102999724,-1.45963102999724,4.82514926910451
"593","ctl",1.97466383660363,1.97466383660363,6.35812855240833
"594","ctl",0.041474723881576,0.041474723881576,6.39735512638503
"595","ctl",1.31120569682649,1.31120569682649,4.8016133480147
"596","ctl",0.462445358089469,0.462445358089469,6.97010189360771
"597","ctl",1.27801986093932,1.27801986093932,6.21065032586473
"598","ctl",-0.425630579381648,-0.425630579381648,6.87202320764705
"599","trt",5.46022531600763,2.03809363412785,5.46022531600763
"600","ctl",8.61495816630166,8.61495816630166,9.30290516624484
"601","ctl",1.15778805422351,1.15778805422351,6.02720239774919
"602","trt",11.7303438150024,6.35831175906032,11.7303438150024
"603","ctl",0.435503488836786,0.435503488836786,7.97738686615519
"604","ctl",0.887291369059158,0.887291369059158,5.64557435812608
"605","trt",5.06645428472092,-0.317200458492452,5.06645428472092
"606","ctl",2.0673418028778,2.0673418028778,6.63561368628636
"607","ctl",0.116097100787304,0.116097100787304,6.75218792904009
"608","ctl",-0.197704000524773,-0.197704000524773,7.18922339469755
"609","ctl",2.4662404364532,2.4662404364532,5.41896714736664
"610","ctl",-12.0216979538082,-12.0216979538082,-8.87380435232784
"611","trt",-7.02750453434089,-12.9598543424083,-7.02750453434089
"612","ctl",1.42154480414111,1.42154480414111,7.45452758386776
"613","trt",5.8908062307014,-0.779742693185118,5.8908062307014
"614","ctl",0.00840238741335941,0.00840238741335941,5.20089166288032
"615","trt",5.51676165385928,1.45456500862254,5.51676165385928
"616","ctl",1.13447875133134,1.13447875133134,7.50643657128146
"617","ctl",-0.407737100486443,-0.407737100486443,6.71168359773566
"618","trt",7.27795237576666,3.74154945677641,7.27795237576666
"619","ctl",7.50502541558571,7.50502541558571,11.8331043166258
"620","ctl",0.557058582781872,0.557058582781872,7.63234079932692
"621","ctl",26.2428241973608,26.2428241973608,8.48058521563098
"622","ctl",3.30308888154857,3.30308888154857,7.77046634701508
"623","ctl",2.20223175906405,2.20223175906405,5.68867573474407
"624","trt",5.74222650381613,1.90370881811625,5.74222650381613
"625","ctl",0.586002963563855,0.586002963563855,7.73466574211132
"626","ctl",3.30621836235073,3.30621836235073,6.88549468176806
"627","trt",4.91873184047394,2.00992157844763,4.91873184047394
"628","trt",-5.70225525102184,-10.5933381934774,-5.70225525102184
"629","trt",7.07077613860937,3.06056072171693,7.07077613860937
"630","trt",8.18463106645902,0.802819645097831,8.18463106645902
"631","ctl",0.713614294016861,0.713614294016861,8.37394181811484
"632","ctl",-0.50214154836451,-0.50214154836451,4.40165562963045
"633","trt",6.30942547766993,1.33798660565411,6.30942547766993
"634","ctl",-20.7903648748751,-20.7903648748751,-17.9316343461891
"635","ctl",-0.747348387755864,-0.747348387755864,7.64461740563275
"636","trt",5.9983697389231,0.913173339725498,5.9983697389231
"637","ctl",-13.6529573315354,-13.6529573315354,-6.68195636996679
"638","ctl",2.0986696349184,2.0986696349184,7.37420861929599
"639","ctl",0.831031193790415,0.831031193790415,5.37357924802978
"640","ctl",-12.868303200639,-12.868303200639,-8.69091478311551
"641","trt",5.91961804707108,-0.67768729422671,5.91961804707108
"642","ctl",-9.64371142249398,-9.64371142249398,-7.98616052430676
"643","ctl",1.27243696782315,1.27243696782315,6.99732390130037
"644","ctl",-13.1940609629761,-13.1940609629761,-10.2322978659704
"645","ctl",-0.0969282772398083,-0.0969282772398083,6.76296370343459
"646","ctl",0.815534851847485,0.815534851847485,6.96231791925245
"647","ctl",3.81102664659365,3.81102664659365,6.18039287562683
"648","trt",-5.89657531768682,-10.3665832673513,-5.89657531768682
"649","ctl",1.98923938836597,1.98923938836597,5.8424379946551
"650","ctl",13.0705836718983,13.0705836718983,7.80921993233197
"651","ctl",1.0109313664841,1.0109313664841,4.71899710330449
"652","ctl",1.3292337318872,1.3292337318872,7.22391596010113
"653","trt",6.40843292128735,0.879051512355923,6.40843292128735
"654","ctl",0.17251389563019,0.17251389563019,5.63073176891274
"655","ctl",-0.548463671379381,-0.548463671379381,7.97754782091894
"656","ctl",0.905116508377055,0.905116508377055,4.30215775828386
"657","ctl",-12.5805234278842,-12.5805234278842,-6.97889700169741
"658","ctl",2.08628566936303,2.08628566936303,5.66130234602524
"659","ctl",2.49087081247315,2.49087081247315,6.02979861214237
"660","trt",-7.57659103664735,-10.6688987326285,-7.57659103664735
"661","ctl",1.83735661765978,1.83735661765978,7.26518773893504
"662","ctl",1.21356931222685,1.21356931222685,6.37043472347828
"663","trt",6.01384734199433,-0.243200919302345,6.01384734199433
"664","ctl",0.567296064913256,0.567296064913256,6.94722202854055
"665","ctl",-11.7289965115944,-11.7289965115944,-8.84954907067337
"666","ctl",0.22249463807435,0.22249463807435,6.0874367800759
"667","ctl",1.21309730270621,1.21309730270621,4.9074535662556
"668","trt",5.36838960788346,-0.419494173515496,5.36838960788346
"669","trt",5.71224443186786,-0.506588761646123,5.71224443186786
"670","ctl",-12.2603917283113,-12.2603917283113,-8.38262701684064
"671","ctl",0.137569536934455,0.137569536934455,7.05863312745009
"672","ctl",4.79794810625647,4.79794810625647,7.59440079904558
"673","ctl",-13.5810477835124,-13.5810477835124,-8.91493358267868
"674","trt",6.13483625792584,11.4721996951649,6.13483625792584
"675","ctl",-2.32368507695689,-2.32368507695689,4.77045087230803
"676","trt",6.35525058308187,-0.96536867078299,6.35525058308187
"677","ctl",1.87989687963823,1.87989687963823,8.36589129610441
"678","trt",6.26250734339121,3.21997327610328,6.26250734339121
"679","ctl",0.92674965707773,0.92674965707773,7.45903774589881
"680","ctl",1.45602417643261,1.45602417643261,6.79147456545952
"681","trt",4.57811972658263,0.61483992579625,4.57811972658263
"682","ctl",1.28801157366916,1.28801157366916,8.75314831898016
"683","ctl",1.66173317177055,1.66173317177055,8.00803877346261
"684","ctl",0.886730321441399,0.886730321441399,4.64127822462434
"685","ctl",-13.1046000203387,-13.1046000203387,-9.29767019151606
"686","ctl",2.60810574490659,2.60810574490659,6.16346013278974
"687","ctl",-11.3689304941146,-11.3689304941146,-7.57007090077865
"688","ctl",-10.2116394388321,-10.2116394388321,-8.00322385253052
"689","ctl",-11.6297090979598,-11.6297090979598,-6.69810644264908
"690","ctl",1.65901848969117,1.65901848969117,6.0454393422617
"691","ctl",-0.296048683424058,-0.296048683424058,4.3637550787442
"692","ctl",-10.9978077916393,-10.9978077916393,-8.42667274385421
"693","ctl",0.508202334075297,0.508202334075297,6.45012677760616
"694","ctl",2.6125192738993,2.6125192738993,7.6366518361754
"695","ctl",1.30769125518327,1.30769125518327,6.30422880360631
"696","ctl",1.87038566852128,1.87038566852128,7.19171753531187
"697","ctl",1.4181531282066,1.4181531282066,6.6416969119499
"698","ctl",0.50155019599681,0.50155019599681,6.99753777349764
"699","trt",8.48902768671719,-2.04808605860827,8.48902768671719
"700","ctl",0.525568868702624,0.525568868702624,7.05150008481736
"701","ctl",1.1889541026297,1.1889541026297,6.36600504122879
"702","ctl",-0.472030697540392,-0.472030697540392,5.45193221033398
"703","ctl",-0.548907978712782,-0.548907978712782,5.63838915934348
"704","ctl",-0.573200426302161,-0.573200426302161,7.17586395170582
