"","z","y","y.0","y.1"
"441","ctl",3.55367791785027,3.55367791785027,4.92184072491162
"442","trt",6.05785464430931,3.16332441567441,6.05785464430931
"443","trt",-1.30511617917643,-5.30038336459663,-1.30511617917643
"444","trt",2.87517331484631,-3.5765146429013,2.87517331484631
"445","ctl",4.12716831692105,4.12716831692105,7.63608351536299
"446","ctl",-4.55593002560882,-4.55593002560882,3.02604250666868
"447","trt",-1.93950905395874,-6.05691843602106,-1.93950905395874
"448","ctl",-2.13433533505661,-2.13433533505661,2.39495766227817
"449","ctl",1.8949515719288,1.8949515719288,5.19074680230865
"450","ctl",6.98130803105534,6.98130803105534,13.171330654794
"451","trt",7.21464349575512,6.13947632697196,7.21464349575512
"452","ctl",-5.2575452369201,-5.2575452369201,-3.33137610522138
"453","trt",0.672807901210901,2.5997432479127,0.672807901210901
"454","ctl",3.71296390108044,3.71296390108044,5.8003986494581
"455","ctl",1.64616612949037,1.64616612949037,1.17345141058117
"456","trt",0.718048468827041,-0.119546582022934,0.718048468827041
"457","ctl",4.84682028676418,4.84682028676418,9.82452613011745
"458","ctl",3.50877656855414,3.50877656855414,5.78262747567856
"459","trt",8.52311757696917,3.94564310293667,8.52311757696917
"460","ctl",-5.45134532830875,-5.45134532830875,-0.780360166698094
"461","ctl",-7.73752947218013,-7.73752947218013,-5.23605359638928
"462","ctl",-0.717190018514989,-0.717190018514989,5.6287039336336
"463","trt",5.23040559110772,-2.03581762494381,5.23040559110772
"464","ctl",2.12989022279024,2.12989022279024,9.77466932234925
"465","ctl",4.69447494374714,4.69447494374714,9.21796658757427
"466","ctl",-2.62052077978994,-2.62052077978994,2.5247633986406
"467","ctl",-5.64297185951899,-5.64297185951899,2.31515432325795
"468","ctl",-11.0459615008267,-11.0459615008267,-4.90300390867725
"469","trt",4.29836714099098,2.79304361451175,4.29836714099098
"470","trt",1.21089965774724,-3.7208745503494,1.21089965774724
"471","ctl",5.20235136657237,5.20235136657237,10.3915879681092
"472","ctl",2.74584426082331,2.74584426082331,3.2368850395287
"473","trt",7.63982360207565,-0.608952541302199,7.63982360207565
"474","ctl",2.33360806950144,2.33360806950144,2.60368263889006
"475","ctl",2.59286717240548,2.59286717240548,6.8421559480098
"476","ctl",-5.6306652027003,-5.6306652027003,0.306460606721628
"477","ctl",3.69339217019343,3.69339217019343,7.97260453860615
"478","ctl",4.10085500254761,4.10085500254761,6.97187880860336
"479","ctl",-2.88246667921765,-2.88246667921765,2.51429591150346
"480","ctl",-7.41287942938318,-7.41287942938318,-1.5142217690751
"481","ctl",-1.33141513454701,-1.33141513454701,-0.816408747344815
"482","trt",0.27464295253602,-4.2283306480559,0.27464295253602
"483","trt",7.30777215172823,6.09127135200636,7.30777215172823
"484","ctl",0.131515624118547,0.131515624118547,6.35180927028473
"485","ctl",5.46980278978751,5.46980278978751,9.154671462165
"486","ctl",1.61363852971988,1.61363852971988,9.25460364723315
"487","trt",5.79438053048041,1.28758433908054,5.79438053048041
"488","ctl",2.76423926410083,2.76423926410083,7.30282614998363
"489","ctl",4.12934378896208,4.12934378896208,7.50776078262542
"490","ctl",-6.05065467611933,-6.05065467611933,-6.288301980805
"491","trt",10.6184919514783,8.31613877929227,10.6184919514783
"492","ctl",-1.29961378581067,-1.29961378581067,4.57674616425305
"493","trt",4.09078399336962,2.48271105083686,4.09078399336962
"494","ctl",4.93780621366424,4.93780621366424,5.25357136825195
"495","trt",0.69817730180347,-2.3707776699964,0.69817730180347
"496","ctl",-9.44543973336318,-9.44543973336318,-7.88677711046817
"497","ctl",-6.01372829059287,-6.01372829059287,-2.15212126054686
"498","trt",8.16828887674834,3.37475178996586,8.16828887674834
"499","ctl",6.60681785733299,6.60681785733299,8.47850988605574
"500","ctl",-0.606519992281243,-0.606519992281243,5.88861397066484
"501","ctl",3.63965709840658,3.63965709840658,5.9213941400237
"502","ctl",3.27968893782088,3.27968893782088,6.87244584523645
"503","ctl",-0.644002784749974,-0.644002784749974,6.45940008708121
"504","ctl",-4.43525548921329,-4.43525548921329,-1.72719404679904
"505","ctl",-9.05622959335192,-9.05622959335192,-1.30030308996939
"506","ctl",3.4850703425832,3.4850703425832,7.98841151710968
"507","ctl",-5.7060535207876,-5.7060535207876,-6.38251894089306
"508","ctl",4.39748390100087,4.39748390100087,5.48991465688495
"509","ctl",2.65452170498178,2.65452170498178,2.54554900068915
"510","ctl",-3.86645845861679,-3.86645845861679,0.877098740384257
"511","ctl",1.14488907772744,1.14488907772744,4.31957015052215
"512","ctl",-1.00434093935745,-1.00434093935745,1.51637688095326
"513","ctl",5.18206241154977,5.18206241154977,9.66125975349008
"514","trt",6.28582353620437,3.2036294784872,6.28582353620437
"515","ctl",-9.51054071314111,-9.51054071314111,-1.9173649610291
"516","ctl",2.13927313940489,2.13927313940489,1.49800920291056
"517","ctl",-1.55144918294712,-1.55144918294712,6.44054025505503
"518","trt",6.81280087362216,-2.05647425398303,6.81280087362216
"519","trt",6.34564196939635,3.65214551954307,6.34564196939635
"520","trt",10.1570918476683,5.25467220418749,10.1570918476683
"521","ctl",4.88523926589752,4.88523926589752,8.29836085215265
"522","ctl",-12.2093624714348,-12.2093624714348,-3.67019967097573
"523","ctl",2.81912420162175,2.81912420162175,5.95647498006363
"524","ctl",1.65917790706845,1.65917790706845,5.86239760838756
"525","trt",2.89417738758581,0.70634886723127,2.89417738758581
"526","ctl",5.21361600451679,5.21361600451679,8.6217981966644
"527","trt",5.1727321139306,0.0331770561983054,5.1727321139306
"528","trt",-0.671731594832507,-5.97881686360002,-0.671731594832507
"529","ctl",-3.01725824025554,-3.01725824025554,1.2029285603761
"530","ctl",-3.08900605208756,-3.08900605208756,-0.331933954557666
"531","ctl",1.07116738814718,1.07116738814718,2.52638605066405
"532","ctl",-6.36217500365785,-6.36217500365785,-7.43290137678664
"533","ctl",4.04905488032165,4.04905488032165,5.62225899919179
"534","ctl",-4.79954049956367,-4.79954049956367,-1.51606817346627
"535","ctl",-0.213380632589216,-0.213380632589216,1.72424599237262
"536","trt",6.74398835173791,2.97474932258272,6.74398835173791
"537","ctl",-11.3078881570318,-11.3078881570318,-2.06894858322647
"538","ctl",-5.6971399868331,-5.6971399868331,-1.89828189274854
"539","trt",2.53717006654851,-0.627614417715536,2.53717006654851
"540","trt",3.92263223130392,1.31188810920084,3.92263223130392
"541","ctl",0.951193002423986,0.951193002423986,4.63767024032052
"542","trt",9.78471329503513,4.86528577153268,9.78471329503513
"543","trt",1.11263208955218,-2.87247345104833,1.11263208955218
"544","trt",6.48738827792226,2.6960563068002,6.48738827792226
"545","ctl",2.74610894250661,2.74610894250661,3.4812549611638
"546","ctl",-4.73857341698016,-4.73857341698016,2.42959457175669
"547","ctl",-5.22664161193453,-5.22664161193453,1.39627828104453
"548","ctl",-4.66347916771498,-4.66347916771498,0.460211721459496
"549","trt",4.91647497655075,1.05905779773892,4.91647497655075
"550","ctl",4.3633201712646,4.3633201712646,9.28399912559868
"551","ctl",-10.6059141469155,-10.6059141469155,-4.0502941139184
"552","ctl",1.1491307629168,1.1491307629168,-0.649958671115698
"553","ctl",3.85525113568088,3.85525113568088,9.05453822722445
"554","ctl",-5.34999535844902,-5.34999535844902,-1.82491830217894
"555","ctl",5.16060590430494,5.16060590430494,10.6868220972551
"556","ctl",1.18009183552451,1.18009183552451,3.35632707984344
"557","ctl",-6.67443182597223,-6.67443182597223,-2.53821623772892
"558","trt",7.88210981206072,5.74522717323662,7.88210981206072
"559","ctl",-5.73687084766736,-5.73687084766736,-1.412391406181
"560","ctl",5.64824789407312,5.64824789407312,7.37918785883011
"561","ctl",0.467459516842492,0.467459516842492,3.41761720828608
"562","ctl",2.53891644867907,2.53891644867907,7.16054998981198
"563","trt",5.66045451238126,3.72766606947378,5.66045451238126
"564","ctl",3.68877870093224,3.68877870093224,4.17017855100217
"565","ctl",1.32684292060839,1.32684292060839,-1.53145087019346
"566","ctl",3.36837082832094,3.36837082832094,4.72922209855649
"567","ctl",1.14422670220994,1.14422670220994,6.29162393120066
"568","ctl",-2.36042694290496,-2.36042694290496,-1.22209379389881
"569","trt",11.5266578683512,6.93682689987291,11.5266578683512
"570","ctl",5.60408573754719,5.60408573754719,10.6026278574723
"571","trt",1.31141277263177,1.07884249184654,1.31141277263177
"572","ctl",2.66090254803179,2.66090254803179,9.01607916190692
"573","ctl",6.20520834936113,6.20520834936113,10.1732510069815
"574","ctl",0.260111158155799,0.260111158155799,0.412845298179967
"575","ctl",1.58273940282332,1.58273940282332,-0.471069807787661
"576","ctl",-6.4439188408235,-6.4439188408235,-1.09449441559628
"577","trt",7.5290770514387,1.42930126872596,7.5290770514387
"578","ctl",5.97176546836561,5.97176546836561,7.11303089304913
"579","ctl",2.5303409316504,2.5303409316504,4.32161056709616
"580","ctl",-1.83218999618842,-1.83218999618842,2.01386573273885
"581","ctl",2.00555816198882,2.00555816198882,5.4220913073881
"582","ctl",2.36938100541389,2.36938100541389,-1.15613675886867
"583","trt",2.73939889661736,-0.221504700384994,2.73939889661736
"584","ctl",3.77741429030594,3.77741429030594,4.01468871367054
"585","ctl",-2.53889382044834,-2.53889382044834,8.54759757987143
"586","ctl",1.610497987081,1.610497987081,5.95457797262192
"587","trt",3.36522369806678,0.51035535431982,3.36522369806678
"588","ctl",3.27123807021215,3.27123807021215,6.88579040630003
"589","ctl",-3.38557303401868,-3.38557303401868,0.108891045430881
"590","ctl",-0.237613748127285,-0.237613748127285,-0.696364227203181
"591","trt",5.64475488416395,0.882810534903275,5.64475488416395
"592","trt",8.13340623713519,4.32692698911776,8.13340623713519
"593","ctl",-8.72994528478003,-8.72994528478003,-5.11431035339972
"594","ctl",-1.88679961778624,-1.88679961778624,3.064910968734
"595","ctl",0.464251036512975,0.464251036512975,1.90089403217605
"596","ctl",-9.39721273126215,-9.39721273126215,-5.93785010867705
"597","ctl",0.60451634996603,0.60451634996603,5.58039352715407
"598","ctl",-5.73582545497143,-5.73582545497143,-2.61109609196283
"599","ctl",3.02591170432596,3.02591170432596,5.6092540661129
"600","trt",4.98471536534161,3.16973046395489,4.98471536534161
"601","trt",-3.07534170747559,-5.634886135885,-3.07534170747559
"602","ctl",2.87726198571189,2.87726198571189,2.60051293524647
"603","trt",4.61171714926741,4.41658332173611,4.61171714926741
"604","trt",8.54658630239421,4.35406354148651,8.54658630239421
"605","ctl",1.92563961921308,1.92563961921308,4.61214948636024
"606","ctl",0.529981436444642,0.529981436444642,2.08441866658962
"607","ctl",-5.31969079570045,-5.31969079570045,-3.40923742657504
"608","ctl",0.211242424469531,0.211242424469531,9.61183017900403
"609","ctl",-8.04189492340593,-8.04189492340593,-2.26206503767071
"610","trt",4.58584130601117,4.67361401502266,4.58584130601117
"611","ctl",-4.96356589100496,-4.96356589100496,-3.13260495774681
"612","ctl",-5.65288177750958,-5.65288177750958,2.62670080717326
"613","trt",0.901933434010847,-7.59992641813624,0.901933434010847
"614","ctl",2.79344225076014,2.79344225076014,3.88713323376733
"615","ctl",0.0893032484774592,0.0893032484774592,6.10400233373721
"616","trt",2.49711130648056,0.366555871182904,2.49711130648056
"617","ctl",3.29290563529274,3.29290563529274,8.33213640101568
"618","ctl",2.65209449267569,2.65209449267569,4.7742249370895
"619","trt",1.49466801930381,-0.0926265125162085,1.49466801930381
"620","trt",-3.47936405921173,-7.44602749399664,-3.47936405921173
"621","ctl",-9.4286897739944,-9.4286897739944,-6.13949441110421
"622","ctl",3.5406644779932,3.5406644779932,8.74055860779856
"623","ctl",4.60653271379301,4.60653271379301,6.1998426041791
"624","ctl",4.45703647742808,4.45703647742808,5.76445730227506
"625","trt",4.24233422258156,2.06661741856418,4.24233422258156
"626","ctl",4.03165366426607,4.03165366426607,3.97011042876218
"627","ctl",-4.6734067206373,-4.6734067206373,-3.55520907044992
"628","ctl",2.06371757871556,2.06371757871556,3.93991458091782
"629","ctl",6.15552440047201,6.15552440047201,9.71151008201427
"630","ctl",-3.56511518466925,-3.56511518466925,0.0436325487629371
"631","ctl",3.70854789804922,3.70854789804922,5.22441142158733
"632","ctl",2.28541348497193,2.28541348497193,8.15890125206411
"633","trt",9.89133964572812,4.90458902661368,9.89133964572812
"634","ctl",2.29371589170695,2.29371589170695,2.7157254735829
"635","ctl",1.70436413046607,1.70436413046607,5.54635571241699
"636","trt",0.562451579148636,1.44416602470774,0.562451579148636
"637","trt",8.78368579894996,5.47319257499421,8.78368579894996
"638","ctl",2.06495460751407,2.06495460751407,2.61605745422955
"639","ctl",3.36769212105816,3.36769212105816,5.70433714358176
"640","ctl",5.80880078036142,5.80880078036142,6.32270243055444
"641","ctl",3.89571511675202,3.89571511675202,13.393074363263
"642","ctl",1.92581486785695,1.92581486785695,2.37538485274925
"643","ctl",0.462553061103316,0.462553061103316,3.52382160936727
"644","ctl",2.2345321427395,2.2345321427395,5.93103779994986
"645","ctl",5.32122680065205,5.32122680065205,5.839603784875
"646","ctl",5.1113537306569,5.1113537306569,9.11940108803604
"647","ctl",-3.18203600594259,-3.18203600594259,-0.704704836791766
"648","ctl",-6.73479690654176,-6.73479690654176,-4.56982253834237
"649","trt",7.34347958680721,4.12860208394122,7.34347958680721
"650","ctl",-7.92774472991784,-7.92774472991784,-3.52559719986546
"651","ctl",1.48152971133261,1.48152971133261,2.62429656407447
"652","ctl",3.39223666742996,3.39223666742996,-0.567258876184264
"653","ctl",3.36982412093783,3.36982412093783,4.21136613880608
"654","ctl",-4.66657671079722,-4.66657671079722,-1.53037973157699
"655","ctl",-3.44970174142362,-3.44970174142362,1.11029241784452
"656","trt",11.5306515304347,7.04484694797891,11.5306515304347
"657","ctl",-7.06806255513567,-7.06806255513567,-4.34578430141051
"658","ctl",0.149694114937261,0.149694114937261,4.35098626902144
"659","ctl",2.79124723056136,2.79124723056136,6.96304981964401
"660","trt",12.5420579238291,5.74959461472128,12.5420579238291
"661","ctl",-9.78186315276619,-9.78186315276619,-1.19521417856743
"662","ctl",4.97239577590031,4.97239577590031,8.5000355728142
"663","trt",4.72617038998458,0.624903297744513,4.72617038998458
"664","ctl",2.8792690668814,2.8792690668814,3.05752597008828
"665","ctl",5.45938225464846,5.45938225464846,4.93187111560446
"666","ctl",-0.922539570647592,-0.922539570647592,2.53485631376682
"667","ctl",-4.89030306687798,-4.89030306687798,-1.20306207958383
"668","ctl",0.274270351262726,0.274270351262726,4.72657730899838
"669","ctl",-1.49811386902953,-1.49811386902953,-0.129099862436496
"670","trt",7.44210867744025,2.89437987575771,7.44210867744025
"671","ctl",-2.12046135884109,-2.12046135884109,2.69052005662473
"672","trt",-6.64326059808249,-9.22475716371877,-6.64326059808249
"673","ctl",0.739153464076838,0.739153464076838,3.053271295703
"674","trt",4.50101218602267,0.705438004119935,4.50101218602267
"675","ctl",2.08092099012161,2.08092099012161,6.50791428937584
"676","ctl",-8.44095483819976,-8.44095483819976,4.55064968768406
"677","ctl",3.41390454244696,3.41390454244696,3.6343165252125
"678","ctl",-4.27635016120018,-4.27635016120018,-2.24943325149263
"679","trt",1.58737384220578,-3.6240664318565,1.58737384220578
"680","ctl",-6.27053689464409,-6.27053689464409,-1.38178601816657
"681","ctl",2.07643915342364,2.07643915342364,4.51582010615028
"682","trt",8.13665925606535,3.27175384820968,8.13665925606535
"683","ctl",0.352246886322429,0.352246886322429,5.21071342715428
"684","trt",7.55300385817862,4.41791082796028,7.55300385817862
"685","ctl",1.30352811090011,1.30352811090011,4.14058050505582
"686","ctl",3.62268601082921,3.62268601082921,4.85935938288552
"687","ctl",3.19574095103327,3.19574095103327,3.87647466749472
"688","ctl",3.5566315774044,3.5566315774044,8.30969287231598
"689","ctl",-5.33991558738801,-5.33991558738801,-1.51831389353959
"690","ctl",-7.04583591537453,-7.04583591537453,-1.42797371560577
"691","ctl",-3.82795279696413,-3.82795279696413,0.924711673871081
"692","trt",7.35600963884107,2.61592405343002,7.35600963884107
"693","ctl",-2.05727221305399,-2.05727221305399,0.393104696445774
"694","trt",-0.264535205833089,0.956096165368676,-0.264535205833089
"695","trt",6.60384938544086,5.76723508142066,6.60384938544086
"696","ctl",5.75489888843318,5.75489888843318,7.75088035886392
"697","trt",7.66497299114075,4.17737120153803,7.66497299114075
"698","trt",9.2466882285061,3.73344892867133,9.2466882285061
"699","trt",3.23476945364713,-0.550955113926053,3.23476945364713
"700","trt",4.67265039688758,2.44438703288446,4.67265039688758
"701","ctl",1.77886851365069,1.77886851365069,2.05135083082335
"702","trt",5.91252379073347,2.85184006857667,5.91252379073347
"703","trt",5.46482937925036,1.04150732184375,5.46482937925036
"704","ctl",4.42435381970451,4.42435381970451,6.51855968255008
"705","ctl",-1.91966959686775,-1.91966959686775,0.986881347278288
"706","ctl",9.77207747000149,9.77207747000149,17.4576714738401
